autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a502,1.0,0.8668373879641486,0.7637348566926032,0.684960110312223,0.5804392790308284,0.6171968876194228,0.7637348566926032,0.8668373879641486,0.9211070619521323,0.5193538855510687,0.2482615975573722,0.10526937850881513,0.0,0.06857086575396434,0.2117206736925047,0.0,0.9989559736038609
a503,1.0,0.38581638600042945,0.17122174166436613,0.07242109137756511,0.0,0.051409465967301615,0.17122174166436613,0.38581638600042945,0.768596055335726,0.8502653292843778,0.8786233551118063,0.8973037636882304,0.864145271617435,0.9422256985982025,0.9853685469770866,0.864145271617435,1.0
a503,1.0,0.41098735133094205,0.18271062522525613,0.0794789503492543,0.0,0.05150428201211663,0.18271062522525613,0.41098735133094205,0.8102013146377881,0.8066143786362778,0.7472840544390479,0.7286457171297647,0.6835430003260851,0.7673640310982203,0.8305215645219421,0.6835430003260851,0.999485128803611
a504,1.0,0.06173092126679998,0.021094730967771938,0.005348090964051528,0.0014416593033530205,0.0,0.021094730967771938,0.06173092126679998,0.18559270799423336,0.18843882248988514,0.18656001488164442,0.20724550062781938,0.2110589220108822,0.32801934613774825,0.484137097149235,0.2110589220108822,1.0
a504,1.0,0.049261572903878094,0.01182566620928721,0.0035296454105582437,0.008657109843287355,0.0,0.01182566620928721,0.049261572903878094,0.15246984906477937,0.1513865819311042,0.1585361450133603,0.17326857803134252,0.1735664764931032,0.298837293276522,0.4642070484581498,0.1735664764931032,1.0
a505,0.8523577298956654,0.8199693019098875,0.6011191202471391,0.446812644504459,0.3214750626590763,0.3929744117818493,0.6011191202471391,0.8199693019098875,1.0,0.5820202451961375,0.2710369348539898,0.10200314752569507,0.0,0.0810196428918378,0.21068992986069285,0.0,0.8525714507761953
a505,0.9626594773600526,0.7218672384146729,0.46965419152142995,0.3124588702316004,0.18704226548071412,0.2628271806737852,0.46965419152142995,0.7218672384146729,1.0,0.6311588511261595,0.3147302948606364,0.13099963911945145,0.0,0.0867599295221517,0.23062389878362027,0.0,0.9625108794871251
a506,0.8929178216936421,0.39121881427166233,0.18189811916897672,0.07167128677456854,0.0,0.0603445706280366,0.18189811916897672,0.39121881427166233,0.7745536379623834,0.9025753375659483,0.9671078124534264,1.0,0.9575099108766282,0.9729798205609705,0.9519955885421324,0.9575099108766282,0.8930370502846583
a506,0.8371827674434686,0.4653896687642625,0.21022059331996404,0.08203097987691031,0.0,0.06586681418989004,0.21022059331996404,0.4653896687642625,0.9197669594080631,1.0,0.9818304404951248,0.9481882304128345,0.8461897517460757,0.8325669040868543,0.8103174054353087,0.8461897517460757,0.8370444644215476
a507,0.6879515601818905,0.37563776279445643,0.15710374274789823,0.0640838529919066,0.0,0.05188946651066858,0.15710374274789823,0.37563776279445643,0.8177355349970449,0.974585981883315,1.0,0.959122872616305,0.8371307609731385,0.8240317464146574,0.7795361067219897,0.8371307609731385,0.6877223877356556
a507,0.7191476964231325,0.40643332936050747,0.16774595102829976,0.06900798538000079,0.0,0.053964218081654816,0.16774595102829976,0.40643332936050747,0.8721544634698661,0.9997086594361236,1.0,0.9534914518030008,0.8284666216413068,0.8185080714578946,0.780766225682995,0.8284666216413068,0.7189225696237734
a508,0.883330605255537,0.2652447085783357,0.13259717203258584,0.05914052958285592,0.0,0.04972236562118332,0.13259717203258584,0.2652447085783357,0.5303131413605974,0.6391634454363455,0.72781757973332,0.8129210158522305,0.8441721962705078,0.9588899661298649,1.0,0.8441721962705078,0.8831291472028808
a508,0.8652424418981032,0.2886515180941283,0.1425001618437237,0.061474720010357996,0.0,0.05112966919142876,0.1425001618437237,0.2886515180941283,0.5591376966401242,0.6624716773483524,0.7507347705055998,0.8327701171748559,0.8647374894801579,0.971308344662394,1.0,0.8647374894801579,0.865151809412831
a509,1.0,0.3440116418148473,0.43963798740132365,0.5503747707519336,0.6550015947691572,0.5459891555697313,0.43963798740132365,0.3440116418148473,0.2830316561677697,0.15217087951519018,0.07412686388645244,0.031028227414081812,0.0,0.10880312574754804,0.25138545570528664,0.0,0.9999202615421418
a509,1.0,0.4110283614476224,0.48074889051238157,0.5860166395882629,0.6767601871135875,0.5726046516699561,0.48074889051238157,0.4110283614476224,0.36243989139561,0.18048392197058086,0.07444198497421191,0.028077942186699234,0.0,0.11334765399251982,0.26207896716788975,0.0,1.0
a510,0.5116742890547092,0.520924314844744,0.20058915901562302,0.08729640200359914,0.0,0.049081301651708445,0.20058915901562302,0.520924314844744,1.0,0.8711759109613378,0.6616462065724471,0.5201792693969717,0.39408319292092203,0.40398656625746476,0.4047316117052371,0.39408319292092203,0.5117086757676834
a510,0.4642473774091242,0.5888631373505733,0.2558672847035862,0.10752622590875824,0.0,0.05733105635520859,0.2558672847035862,0.5888631373505733,1.0,0.7171017321297878,0.43001951695535495,0.28765552573798486,0.1712612832398146,0.20428153208099536,0.2438399609660893,0.1712612832398146,0.4641619907294462
a511,1.0,0.2759531820902917,0.14305472410874637,0.053568110975785975,0.0,0.04502198460045827,0.14305472410874637,0.2759531820902917,0.4267902483330925,0.26961583716945686,0.15073385215614227,0.09415188984992671,0.06688272815473856,0.2099168094461532,0.401956939083046,0.06688272815473856,1.0
a511,1.0,0.23995177630427597,0.12884282575300912,0.05016819958387617,0.0,0.03920119781437766,0.12884282575300912,0.23995177630427597,0.36593618138332007,0.21716219106694926,0.11037003908452758,0.062068563206097965,0.04013455966710094,0.18583623388492426,0.3837867268166527,0.04013455966710094,1.0
a512,0.7105809871767319,0.5239809441937101,0.2020381116125797,0.08636005444516083,0.0,0.030589583781073144,0.2020381116125797,0.5239809441937101,1.0,0.7883623468729851,0.5521527330037969,0.41509062253743106,0.2837954008166774,0.3211727201088903,0.36370800200587433,0.2837954008166774,0.710401891252955
a512,0.7118329712256902,0.519509653259852,0.19878826417960538,0.08789500644728243,0.0,0.031353222758023776,0.19878826417960538,0.519509653259852,1.0,0.7983148746754279,0.5619557345486019,0.41388020419338317,0.27147474961581264,0.29620405207284545,0.32541995654708283,0.27147474961581264,0.7084415240315829
a513,0.6956267164824135,0.33799891260403453,0.13763923547699042,0.05310116964771159,0.0,0.04801271416821179,0.13763923547699042,0.33799891260403453,0.7642581310730368,0.9525588657623622,1.0,0.9589717137639235,0.8346042854553819,0.8084370774142282,0.7602431305851026,0.8346042854553819,0.6956267164824135
a513,0.6417602155365963,0.3126050420168067,0.13087433446661106,0.0512027711848098,0.0,0.046853550580537556,0.13087433446661106,0.3126050420168067,0.717518763230483,0.9286548207069087,1.0,0.9775354416575791,0.8601834626980563,0.8118801719160946,0.7450253383796267,0.8601834626980563,0.6415677721470268
a514,0.49311109908544837,0.39932896801774986,0.16156718437144868,0.05939715352562368,0.0,0.050619622273932574,0.16156718437144868,0.39932896801774986,0.8654689106553385,1.0,0.9678878727203853,0.8565290329563288,0.6618323502354023,0.5907354294063532,0.532756101520645,0.6618323502354023,0.49337085340115805
a514,0.48560357413363486,0.4225073820788373,0.16513902457765728,0.0627339487809965,0.0,0.05150440729316458,0.16513902457765728,0.4225073820788373,0.9035225414109924,1.0,0.9199552135588756,0.7712378840601982,0.5685682609029737,0.5206862863478194,0.4907408423802676,0.5685682609029737,0.4857792072360838
a515,0.8665739480381133,0.7807894892584483,0.5387938687340948,0.37420843936793513,0.23584068177783038,0.286056696454992,0.5387938687340948,0.7807894892584483,1.0,0.5306563295259513,0.21527490086997692,0.09596378055276085,0.0,0.11786115878558324,0.2652541871338107,0.0,0.8665739480381133
a515,0.47391102285690145,0.43438675060205334,0.1699902826481896,0.0631310997507288,0.0,0.05138577886687228,0.1699902826481896,0.43438675060205334,0.9169060796822849,1.0,0.9077379694959652,0.7519223456842283,0.5451223118847438,0.4907157040855127,0.4602433562888166,0.5451223118847438,0.4742067683467827
a516,0.6232864317061032,0.576437587657784,0.28387549201465867,0.120390897163281,0.0,0.10238429172510519,0.28387549201465867,0.576437587657784,1.0,0.8603583223996742,0.6765145002940778,0.5394290367823372,0.4102610505361263,0.4412749400533864,0.4871284441026105,0.4102610505361263,0.6232864317061032
a516,0.7777967924897321,0.5671327987482887,0.2721249755525132,0.11365636612556229,0.0,0.09769215724623509,0.2721249755525132,0.5671327987482887,1.0,0.8691326031683942,0.6887834930569138,0.5542978681791512,0.44225503618228046,0.4990221005280657,0.568795227850577,0.44225503618228046,0.7777967924897321
a517,0.38695321992709597,0.5588699878493317,0.24067436208991494,0.09445625759416768,0.0,0.07416464155528554,0.24067436208991494,0.5588699878493317,1.0,0.8661300121506683,0.6359052247873633,0.46111786148238154,0.3142618469015796,0.3072600243013366,0.32012454434993926,0.3142618469015796,0.38695321992709597
a517,0.3939972789863537,0.5193013316475875,0.2178460016216142,0.08617917462586062,0.0,0.07311006362774335,0.2178460016216142,0.5193013316475875,1.0,0.9782181483364712,0.8107246416644908,0.6433273324446521,0.46202262014374645,0.41756565476108676,0.3914961452306677,0.46202262014374645,0.3939972789863537
a518,0.6739359403694501,0.5896348709085016,0.28419034244355623,0.13048233769039647,0.0,0.07078427136221238,0.28419034244355623,0.5896348709085016,1.0,0.8394053148968348,0.6940963595117209,0.6525737279896294,0.5941854812574268,0.6377606135897159,0.6400966835907962,0.5941854812574268,0.6738414173058226
a518,0.6501169155550832,0.5965483339533401,0.2910533028644311,0.13344316309719934,0.0,0.0734575118244141,0.2910533028644311,0.5965483339533401,1.0,0.8468273369825158,0.7130918849976086,0.6829861295636924,0.6330047297656375,0.6834644204708509,0.6805282457352394,0.6330047297656375,0.6501169155550832
a519,0.37173056637892066,0.60775407401029,0.2996577185542376,0.1405291369771597,0.0,0.09577422340860654,0.2996577185542376,0.60775407401029,1.0,0.7500053817837384,0.456116935397068,0.2480356489354832,0.07493595677351302,0.088261253309797,0.14061524551697416,0.07493595677351302,0.37173056637892066
a519,0.4316823682027944,0.5779512153626949,0.2734619228887991,0.12425834166259064,0.0,0.0812368415456266,0.2734619228887991,0.5779512153626949,1.0,0.8002892201688535,0.532441571146035,0.3301150500818748,0.14039937902728453,0.1526061714480148,0.20060395976437062,0.14039937902728453,0.4316823682027944
a520,0.3651139813966938,0.711721046797436,0.387741577907369,0.1935876427779652,0.059834208877536266,0.1464648898742108,0.387741577907369,0.711721046797436,1.0,0.6072340835702925,0.26295243144247915,0.10054701431394283,0.0,0.03861631885874018,0.10634247433611259,0.0,0.3651139813966938
a520,0.4015325789604576,0.7551604078587416,0.45873228052723203,0.24933163392190996,0.0841519522506839,0.18827716985824422,0.45873228052723203,0.7551604078587416,1.0,0.5817427256901269,0.2539791096742104,0.11124409350907734,0.0,0.03800360606814225,0.10396978363591146,0.0,0.4015792091519523
a521,0.9828938384602609,0.4261962318466166,0.19392519052979276,0.07925670314258826,0.0,0.06082190769685003,0.19392519052979276,0.4261962318466166,0.8093963942352052,0.829990219778192,0.8177003561476998,0.8283663338930819,0.8103006034212323,0.9365577309885406,1.0,0.8103006034212323,0.9828938384602609
a521,0.815656844351249,0.5431519699812383,0.2526395173453997,0.10517602913585697,0.0,0.08052827134606187,0.2526395173453997,0.5431519699812383,0.9933414266269359,1.0,0.9565169407350183,0.9402015965861016,0.890703748666446,0.9381046977890594,0.9299930103373432,0.890703748666446,0.815656844351249
a522,0.9093228095974071,0.42933241300661734,0.19515928154494847,0.07886799813933947,0.0,0.06333748480710652,0.19515928154494847,0.42933241300661734,0.8033551910928379,0.8123583872274658,0.7929414942304518,0.8087571087736146,0.8152994312981108,0.9450504929249883,1.0,0.8152994312981108,0.9081523940999054
a522,0.8252507078399375,0.4144803827217317,0.18626999734995886,0.07580512434272006,0.0,0.062540971030866,0.18626999734995886,0.4144803827217317,0.7980529171373977,0.8580972704576203,0.8704827259160076,0.8947515237736586,0.8995215978353348,0.9877679679763449,1.0,0.8995215978353348,0.8245114858362275
a523,0.5710806493735234,0.16857474294113003,0.07807422973440793,0.0312479122507607,0.0,0.029851018214283546,0.07807422973440793,0.16857474294113003,0.4030403702376542,0.6383441339560646,0.8268094332861629,0.9606440288853393,1.0,0.97085957570862,0.8770004433620203,1.0,0.5712203387771712
a523,0.5718135945384387,0.16509943603443158,0.0782131196200653,0.031314930246363906,0.0,0.030531314930246363,0.0782131196200653,0.16509943603443158,0.3828138913624221,0.6104897595725735,0.8003561887800534,0.9421549421193233,1.0,0.9898011279311368,0.907788661323835,1.0,0.5718729593351143
a524,1.0,0.4090134994807892,0.1745171339563863,0.06631360332294911,0.0,0.045171339563862926,0.1745171339563863,0.4090134994807892,0.7463551401869158,0.6012668743509865,0.4573208722741433,0.3972585669781932,0.35935617860851504,0.5170301142263759,0.659833852544133,0.35935617860851504,1.0
a524,1.0,0.5719114861787059,0.26791493850543024,0.11287190429383136,0.0,0.06422766176787897,0.26791493850543024,0.5719114861787059,0.979381937618374,0.7349380259403994,0.5175133657788114,0.4236532329601304,0.3491644889837213,0.5039438037927645,0.6397592961089401,0.3491644889837213,1.0
a525,0.8046502861450944,0.33681162400191905,0.15510092183269936,0.06182104794215414,0.0,0.05859977382543436,0.15510092183269936,0.33681162400191905,0.7364380932798739,0.9309824886055995,1.0,0.9840135704739386,0.8684246598814297,0.8722970425962099,0.8666255440183681,0.8684246598814297,0.8047188238922587
a525,0.7868212281658429,0.37258351070379425,0.17532410420587874,0.07252546218930851,0.0,0.06559482136888951,0.17532410420587874,0.37258351070379425,0.7824939752678147,0.9517141902232229,1.0,0.9745466059209484,0.8541399145103695,0.8595929567802424,0.8447466094390402,0.8541399145103695,0.7868212281658429
a526,0.5881159920600674,0.5995080693881074,0.26948304133943213,0.10856994908086649,0.0,0.08509536549581427,0.26948304133943213,0.5995080693881074,1.0,0.7699145594200397,0.5028695952360404,0.33807284025200657,0.23056011046862865,0.2833347717269354,0.3569301803745577,0.23056011046862865,0.5857857944247864
a526,0.5642176479692232,0.609874195759358,0.27690198766278273,0.10519799243847974,0.0,0.08297773552366844,0.27690198766278273,0.609874195759358,1.0,0.7337327820646046,0.44321121404408675,0.2738066284905702,0.17028897388843442,0.22711092440690708,0.31101726768223925,0.17028897388843442,0.5625152004245064
a527,0.7534084793398313,0.11036446809782934,0.05804132033726006,0.023037134485439214,0.0,0.025862584464509956,0.05804132033726006,0.11036446809782934,0.21914429229205287,0.3358921844166716,0.4812683131017162,0.63025473898224,0.7650690665550439,0.9320397057944149,1.0,0.7650690665550439,0.7534533277521975
a527,0.8509192082834401,0.11644185391279847,0.060426498556032965,0.02327956610551525,0.0,0.026123476790871313,0.060426498556032965,0.11644185391279847,0.2276273156300627,0.32315806156230187,0.446678875818835,0.5778685637810805,0.7000598718039023,0.8909980981897584,1.0,0.7000598718039023,0.8509192082834401
a528,0.8228594870192026,0.5650797991834502,0.24244496102830576,0.09327811529370397,0.0,0.055537106131937256,0.24244496102830576,0.5650797991834502,1.0,0.7923463108749584,0.5776210662030435,0.47115703932331854,0.37629661463929204,0.46494500986501536,0.553925494715868,0.37629661463929204,0.8228594870192026
a528,0.79943166932022,0.5665370120316814,0.24657893145770773,0.0972006690985308,0.0,0.05673230012696749,0.24657893145770773,0.5665370120316814,1.0,0.7822003667949777,0.5647030371430299,0.4631491968802273,0.35949938531610875,0.4324351558878655,0.5106511618533223,0.35949938531610875,0.79943166932022
a529,0.332897825692984,0.21147970042693798,0.0884684601152269,0.03487994740191595,0.0,0.03629604966472936,0.0884684601152269,0.21147970042693798,0.5530848692001973,0.8476046377349107,0.9919164162497734,1.0,0.8734780061617307,0.7660143886104918,0.6283110873220916,0.8734780061617307,0.3326786670094533
a529,0.3889464293039091,0.2358843676935067,0.10060913080930309,0.03981910660814635,0.0,0.04097276344394766,0.10060913080930309,0.2358843676935067,0.5909799417531482,0.8709545100291234,1.0,1.0,0.8751486935477255,0.783594487058534,0.661317117191025,0.8751486935477255,0.38898744821362646
a530,0.5460742536109227,0.2608755787684992,0.10757355217313987,0.043364003398515455,0.0,0.03745611897438599,0.10757355217313987,0.2608755787684992,0.635884634890108,0.8850959290263517,0.9969439705988895,1.0,0.8786874880623852,0.8083658804855398,0.7244304522791788,0.8786874880623852,0.5460742536109227
a530,0.5476593677798782,0.2650178533921445,0.10912885948330182,0.04307787229573619,0.0,0.03725582860743541,0.10912885948330182,0.2650178533921445,0.6347537282083596,0.8771397815584961,0.9897408632640201,1.0,0.8933916194076874,0.8227131905061962,0.7322778827977315,0.8933916194076874,0.5476593677798782
a531,0.5636167747443742,0.4087675075722156,0.1820177667554327,0.0789949789604212,0.0,0.05967312422499136,0.1820177667554327,0.4087675075722156,0.8363689955888033,0.9688776858496128,1.0,0.9923769642022239,0.9197548431687436,0.8918138759579615,0.8046673307177851,0.9197548431687436,0.5636167747443742
a531,0.49786084701815037,0.47263396715643907,0.20723854796888505,0.08910976663785652,0.0,0.06413137424373379,0.20723854796888505,0.47263396715643907,0.9329732065687122,1.0,0.9634723422644771,0.9143474503025065,0.814390665514261,0.7755401901469318,0.6896715643906655,0.814390665514261,0.49786084701815037
a532,0.38664262431513974,0.517349793097071,0.20633654668608548,0.07373373095683936,0.0,0.06182814342187392,0.20633654668608548,0.517349793097071,1.0,0.9221975634001434,0.7091222229928104,0.5028087939524238,0.3216126869639596,0.295790276718219,0.29411424740504427,0.3216126869639596,0.3859606537670204
a532,0.3867237027645128,0.5156118543446576,0.20599353011577065,0.07282767119716557,0.0,0.06478178952731926,0.20599353011577065,0.5156118543446576,1.0,0.9294593025322605,0.7170077377919446,0.5065350570558472,0.3171783721012904,0.2916424737235013,0.29082485099121946,0.3171783721012904,0.3848396155988198
a533,0.5079986940907607,0.5518497517054144,0.22456484011203326,0.08438579308211763,0.0,0.06825094077014279,0.22456484011203326,0.5518497517054144,1.0,0.8717287832706153,0.6585219169372992,0.519236386755331,0.3983882330704332,0.4013952609241026,0.41687715861642355,0.3983882330704332,0.5081189752049075
a533,0.5776213279965692,0.52455149739118,0.200092916875134,0.07656707883639483,0.0,0.06209348867128869,0.200092916875134,0.52455149739118,1.0,0.9124437138160246,0.7230005003216353,0.5833928954327782,0.4645129011507398,0.4727324708741334,0.4879029376027446,0.4645129011507398,0.5776213279965692
a534,0.673869908726866,0.6209819979075725,0.31732746491576175,0.13831667809084022,0.0,0.0911468667700855,0.31732746491576175,0.6209819979075725,1.0,0.7510371947039937,0.5229625888379812,0.40217901078682494,0.2811609365417223,0.31187993794869945,0.35944658898228654,0.2811609365417223,0.6738157942205707
a534,0.46059773031648693,0.6608867272855431,0.3654930570240361,0.16733629379008952,0.0,0.10213575808839077,0.3654930570240361,0.6608867272855431,1.0,0.7162014520335518,0.4852329597518855,0.3688588144075562,0.23484528089095652,0.23630788750264325,0.25126876718122226,0.23484528089095652,0.46059773031648693
a535,0.3271148048301935,0.3161479685431256,0.13020625628100624,0.05347828167621114,0.0,0.04439375329005089,0.13020625628100624,0.3161479685431256,0.7589928057553957,0.9729617636267925,1.0,0.9006923064652491,0.6769130150425114,0.5620922330871445,0.45136307805197085,0.6769130150425114,0.3271148048301935
a535,0.35893219598674236,0.32339011501931264,0.1315999075049459,0.054623468050666736,0.0,0.04279609122752927,0.1315999075049459,0.32339011501931264,0.7801529594135128,0.9829911872767915,1.0,0.8887918261778132,0.6541969630790576,0.5339619571268296,0.42269383280662537,0.6541969630790576,0.35893219598674236
a536,0.9368994926049876,0.4095730324948721,0.1474819173054086,0.05306056353233294,0.0,0.04714995141962647,0.1474819173054086,0.4095730324948721,0.899492604987585,1.0,0.95486073626255,0.8865513332613624,0.7967855986181582,0.8866997732915902,0.9525396739717155,0.7967855986181582,0.9368994926049876
a536,0.9246680738067679,0.4364267719752162,0.17256076802614556,0.06648056104037585,0.0,0.05652617961462518,0.17256076802614556,0.4364267719752162,0.9177231565329883,1.0,0.9517804861442092,0.8877646898617825,0.7990603935453122,0.9065023490161367,0.9753659699053585,0.7990603935453122,0.9246680738067679
a537,0.9459223393145353,1.0,0.9148580651286433,0.7572771290230703,0.563239343017184,0.674033988417355,0.9148580651286433,1.0,0.9245798917687269,0.4625083072249122,0.20592423810880092,0.07864805848286338,0.0,0.09571821893097883,0.25136238488559765,0.0,0.9465299534795405
a537,0.9646960766803596,1.0,0.9059554285487488,0.7405489075430136,0.543331150403842,0.6572602250401858,0.9059554285487488,1.0,0.9304836181064079,0.4572245043757814,0.1965231886646425,0.07515230894405747,0.0,0.10464170189121073,0.26611894981246653,0.0,0.9644579389176638
a538,1.0,0.4588711525242496,0.36732096030958017,0.2470022149240052,0.10242114106774612,0.18796303368212022,0.36732096030958017,0.4588711525242496,0.4913057868071998,0.17327325033733038,0.026120827923317803,0.0,0.0031569031798161866,0.20496957661854937,0.4229995671987576,0.0031569031798161866,1.0
a538,1.0,0.4917497421794431,0.4078475666650297,0.2860334921180573,0.13934587241565585,0.22157835289495653,0.4078475666650297,0.4917497421794431,0.5042479006040367,0.1749987722830624,0.027353533369346362,0.0,0.0003192064037715464,0.20267151205618034,0.4173009870844178,0.0003192064037715464,1.0
a539,0.6494970614828209,0.7459595388788427,0.4865788878842676,0.3139127486437613,0.15206826401446655,0.2303627938517179,0.4865788878842676,0.7459595388788427,1.0,0.5269269891500904,0.2242879746835443,0.11033566907775769,0.0,0.07566681735985534,0.16034697106690776,0.0,0.6494970614828209
a539,0.8004807692307693,0.7054972165991903,0.4142206477732793,0.22662575910931174,0.06680161943319839,0.1469509109311741,0.4142206477732793,0.7054972165991903,1.0,0.51853491902834,0.2049595141700405,0.08868927125506072,0.0,0.11620698380566802,0.2509488866396761,0.0,0.8004807692307693
a540,0.9990341035738167,0.2350248904079055,0.13975778289620328,0.0913292220818783,0.06678059291180623,0.05667583029942789,0.13975778289620328,0.2350248904079055,0.3472917750204324,0.15601456274611783,0.042544022587116426,0.011352997993907422,0.0,0.1425068727245709,0.320306114867375,0.0,1.0
a540,0.9997282130809445,0.2925706246302899,0.175766199299749,0.1287950247006347,0.10350285376265009,0.08695582663192057,0.175766199299749,0.2925706246302899,0.44614622136245186,0.23052326975651088,0.0896257334249948,0.036611296743353214,0.0,0.1311291947113463,0.2928424115493453,0.0,1.0
a541,0.73112300933553,0.8749542375983892,0.7112392458356215,0.58315028372689,0.4490206846055281,0.5031576057111478,0.7112392458356215,0.8749542375983892,1.0,0.5441607175544573,0.24883305875892367,0.11120263591433278,0.0,0.08045030203185063,0.1914012447373238,0.0,0.73112300933553
a541,0.8248807122829456,0.8891976978700379,0.7508977323036057,0.6509665994392247,0.5297850361552462,0.565005656943283,0.7508977323036057,0.8891976978700379,1.0,0.5427222194893994,0.25225047961040875,0.11348320133799006,0.0,0.0807467165133553,0.20296128683161985,0.0,0.8247823306606326
a542,0.3180291153415454,0.7419716071235054,0.429866705198136,0.21487314717817194,0.07609965201266722,0.1615672675167672,0.429866705198136,0.7419716071235054,1.0,0.5970571590265987,0.26196582740309937,0.1107900155329986,0.0,0.023817264506496166,0.07222242290695854,0.0,0.3180291153415454
a542,0.315519038567662,0.753449015880802,0.441179716720829,0.22051627935495738,0.07008400269789687,0.16182475933533633,0.441179716720829,0.753449015880802,1.0,0.5857379361088969,0.2524618308909191,0.10606413636642345,0.0,0.028720338463425102,0.07909743086639279,0.0,0.3144766693236863
a543,0.9987897044189237,0.6328770070735052,0.3347946531830774,0.14103977838143136,0.0,0.10314407896506281,0.3347946531830774,0.6328770070735052,0.9901562626072457,0.6788682391544069,0.40520696054436406,0.24047228423119335,0.12694655872623115,0.2823485113364353,0.47341384040235607,0.12694655872623115,1.0
a543,0.8994986922406277,0.5743025283347863,0.2644507410636443,0.10318221447253706,0.0,0.08153879686137751,0.2644507410636443,0.5743025283347863,1.0,0.8137968613775065,0.5954664341761116,0.4486922406277245,0.342153443766347,0.46170444638186575,0.5916303400174368,0.342153443766347,0.9002615518744551
a544,0.8557234497505346,0.5394012829650748,0.22333570919458304,0.0843335709194583,0.0,0.04801140413399858,0.22333570919458304,0.5394012829650748,1.0,0.9172059871703493,0.8197861724875267,0.8185174625801853,0.7984746970776907,0.8460584461867426,0.8500784034212402,0.7984746970776907,0.8550392017106201
a544,0.830845536692546,0.5103851274136733,0.19995051896184068,0.07253684570162934,0.0,0.044615402740307016,0.19995051896184068,0.5103851274136733,1.0,0.9876768652584206,0.9226917684758662,0.924600322804868,0.8961958506615143,0.9368292079499535,0.9103332901356016,0.8961958506615143,0.8315759710653738
a545,0.5600604857763917,0.9389876733228023,0.7498076066264329,0.5560371015431974,0.3499939244197821,0.43540308099423497,0.7498076066264329,0.9389876733228023,1.0,0.4713165107267744,0.17328904910418946,0.07603926174949707,0.0,0.06363157681558589,0.14081844816179945,0.0,0.5609785734537648
a545,0.6724180052525499,0.9309686679289073,0.7488395529224944,0.5708330788493251,0.3688694802418616,0.4514749893116717,0.7488395529224944,0.9309686679289073,1.0,0.47471446894277164,0.17702925548158555,0.07648262383191841,0.0,0.081124412141941,0.17858669761192206,0.0,0.6724332742930434
a546,0.9993697951834346,0.4929327031285168,0.2673418861129867,0.12500562682871932,0.0,0.06126491109610623,0.2673418861129867,0.4929327031285168,0.7783479630880036,0.5117938329957236,0.34051316677920324,0.2952059419311276,0.24139095205941932,0.39234751294170606,0.5407382399279765,0.24139095205941932,1.0
a546,0.9991572713813917,0.5211251565880879,0.32267395513039515,0.1474091789090081,0.0,0.08577610750484,0.32267395513039515,0.5211251565880879,0.6603575902516797,0.28083361803894774,0.06138253046350074,0.020544357134722697,0.01193485935542649,0.2046919485252249,0.42842500854116844,0.01193485935542649,1.0
a547,0.5878527304892549,0.8057190916736754,0.9675110930657463,1.0,0.8743945941243003,0.9071445143702329,0.9675110930657463,0.8057190916736754,0.5170238682172791,0.16056668890113396,0.05297120153127809,0.019380238392158,0.0,0.06609437081291146,0.1479437951335518,0.0,0.5878527304892549
a547,0.5462185897513977,0.874840132035713,1.0,0.9844151573100769,0.8228784759863093,0.8872946077296922,1.0,0.874840132035713,0.5932715380211696,0.2092412818670142,0.0804760106700447,0.03171171390638132,0.0,0.06276568533112462,0.14583612467874152,0.0,0.5463525743309906
a548,0.6385997885586749,0.2852813344296958,0.14074944202983672,0.0571126512392811,0.0,0.05670151532949606,0.14074944202983672,0.2852813344296958,0.6052625396452485,0.8010572066251616,0.9248561024315752,1.0,0.9918830024668155,0.9863150475742981,0.9145189709855515,0.9918830024668155,0.6385997885586749
a548,0.695229197080292,0.23732554744525547,0.11703357664233577,0.0453021897810219,0.0,0.04734598540145985,0.11703357664233577,0.23732554744525547,0.5089401459854015,0.6967474452554745,0.8407124087591241,0.939865693430657,0.9655240875912409,1.0,0.9552817518248176,0.9655240875912409,0.695229197080292
a549,0.3245799672438858,0.5463370199297032,0.23825472479343404,0.09997975745753666,0.0,0.07329640602859719,0.23825472479343404,0.5463370199297032,1.0,0.9316814191862498,0.7675696067426069,0.6387902320531459,0.5031928010158075,0.4557424412506211,0.39561288897885577,0.5031928010158075,0.32365985167737066
a549,0.2879460674157303,0.5389932584269663,0.2276134831460674,0.09710561797752809,0.0,0.06930337078651685,0.2276134831460674,0.5389932584269663,1.0,0.9249528089887641,0.7481977528089888,0.6100853932584269,0.46815280898876405,0.41321348314606743,0.35047191011235956,0.46815280898876405,0.2869393258426966
a550,0.9714265802494947,0.09435202054896807,0.051780611889330266,0.018956024810091295,0.0,0.02490965024939518,0.051780611889330266,0.09435202054896807,0.20073076272114532,0.30749778481327716,0.4481347629999104,0.5904741992971138,0.7155302012086457,0.8879463974592555,1.0,0.7155302012086457,0.9714564479356451
